"2019","충청남도","보령시","성주면",2,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
"2019","전라북도","남원시","운봉읍",5,3,2,0,0,0,0,1,2,2,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,1,0
"2019","충청남도","서산시","운산면",6,3,2,1,0,0,0,4,1,1,0,2,0,1,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,2,0,0,0
"2019","강원도","강릉시","홍제동",15,11,3,1,0,0,1,3,4,7,2,4,2,2,2,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,5,0,3,1,1,0,2,0,0,0
"2019","광주광역시","광산구","용곡동",1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"2019","경상북도","경주시","감포읍",3,2,1,0,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
"2019","경기도","여주시","교동",7,5,2,0,0,0,0,0,7,0,0,0,0,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,3,0
"2019","경상남도","통영시","북신동",10,4,6,0,0,0,0,4,4,2,0,2,4,1,2,0,1,0,0,0,0,0,0,0,0,0,1,2,0,1,2,1,1,0,0,2,0,0,0,0,0
"2019","강원도","양양군","강현면",6,3,0,3,0,0,0,3,2,1,0,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,3,0,0,0,0,0,0
"2019","전라북도","김제시","죽산면",2,2,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019","충청북도","청주시 흥덕구","비하동",17,10,5,2,0,2,0,3,7,5,0,5,7,0,3,2,0,0,0,0,0,0,0,0,0,0,1,3,1,1,2,4,2,1,0,0,2,0,0,0,0
"2019","강원도","춘천시","소양로3가",1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019","경상북도","경주시","율동",1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"2019","경기도","오산시","서동",2,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
"2019","경상북도","문경시","호계면",2,1,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
"2019","제주특별자치도","제주시","삼도일동",8,4,4,0,0,0,1,5,1,1,0,2,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,1,2,0,1,0,0,0,0
"2019","경기도","안성시","서운면",3,1,2,0,0,0,1,1,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
"2019","경상북도","고령군","성산면",6,6,0,0,0,0,3,0,1,2,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,0,0,0,0,0
"2019","충청남도","서산시","팔봉면",1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019","경상남도","밀양시","초동면",1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019","경상남도","통영시","명정동",1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"2019","전라남도","나주시","다도면",1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2019","충청남도","논산시","양촌면",4,1,1,2,0,0,0,1,1,2,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,0,0
"2019","충청남도","계룡시","엄사면",12,9,3,0,0,1,1,5,4,1,0,1,2,2,3,4,0,0,0,0,0,0,0,0,0,0,1,1,2,0,3,0,1,0,0,2,2,0,0,0,0
"2019","울산광역시","북구","상안동",7,1,6,0,0,0,1,3,3,0,0,2,0,0,2,3,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,0,0,0,0,1,0,0,0,0,1
"2019","경상북도","영천시","본촌동",1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"2019","경상남도","의령군","봉수면",2,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"2019","충청남도","아산시","인주면",8,6,1,1,0,0,0,1,4,3,0,1,3,2,1,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,2,1,0,1,0,0,1,0,0,0,0
"2019","전라북도","익산시","창인동1가",4,2,2,0,0,0,0,2,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"2019","전라남도","구례군","광의면",6,3,2,1,0,0,1,1,0,4,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,1,0,0,0,0,0,0
"2019","인천광역시","중구","내동",4,2,2,0,0,1,0,1,0,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0
"2019","전라북도","정읍시","구룡동",2,2,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"2019","경상북도","군위군","효령면",1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"2019","경상북도","의성군","구천면",2,2,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
"2019","강원도","횡성군","우천면",2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"2019","대구광역시","북구","연경동",3,3,0,0,0,0,0,1,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
"2019","서울특별시","마포구","마포동",14,5,6,3,0,1,2,0,10,1,0,3,2,5,3,1,0,0,0,0,0,0,0,0,0,0,0,4,1,1,2,2,2,2,0,0,0,0,0,0,0
"2019","경기도","여주시","현암동",4,2,1,1,0,0,1,1,2,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
"2019","대전광역시","유성구","추목동",4,3,0,1,0,0,2,0,2,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
"2019","인천광역시","옹진군","백령면",5,4,1,0,0,0,0,2,3,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,1,0,0
"2019","충청북도","보은군","장안면",3,3,0,0,0,0,0,0,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0
"2019","충청북도","제천시","화산동",8,5,3,0,0,1,2,2,3,0,0,2,0,4,0,2,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,0,0,2,0,0,0,0,0,0,0
"2019","경상남도","합천군","삼가면",1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"2019","경상남도","창녕군","대합면",7,3,4,0,0,0,0,2,5,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,2,0
"2019","대구광역시","중구","종로1가",1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019","광주광역시","남구","송하동",7,2,3,2,0,0,1,3,1,2,0,0,2,3,2,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,1,0,0,1,0,0,0,0,0
"2019","경상북도","영천시","화산면",3,1,2,0,0,0,0,1,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0
"2019","충청북도","청주시 상당구","서운동",3,2,1,0,0,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
"2019","충청남도","태안군","안면읍",11,5,5,1,0,0,4,2,3,2,0,0,4,5,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3,1,4,0,0,1,0,0,0,0
"2019","충청북도","청주시 상당구","용담동",12,5,6,1,0,0,3,1,5,3,0,0,5,1,4,2,0,0,0,0,0,0,0,0,0,0,1,0,2,1,2,1,1,1,1,2,0,0,0,0,0
"2019","경상남도","진주시","대안동",5,1,4,0,0,0,0,3,1,1,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0
"2019","경기도","고양시 덕양구","원흥동",17,7,9,1,0,2,3,4,6,2,0,2,3,5,5,0,2,1,0,0,0,0,0,0,0,0,0,3,1,3,1,1,3,0,1,0,1,2,0,0,0
"2019","경기도","여주시","능서면",8,5,2,1,0,0,0,2,3,3,0,1,3,1,1,2,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,1,0,0,1,0,0,0,1,0,0
"2019","경기도","평택시","소사동",9,5,4,0,0,0,4,2,2,1,0,0,1,2,3,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,1,4,0
"2019","인천광역시","중구","운북동",7,4,3,0,0,0,1,1,3,2,0,1,1,1,3,1,0,0,0,0,0,0,0,0,0,2,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0
"2019","경상북도","안동시","남선면",2,2,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
"2019","서울특별시","영등포구","문래동2가",2,1,0,1,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
"2019","경상북도","김천시","감천면",2,2,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"2019","전라남도","순천시","주암면",2,2,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
"2019","제주특별자치도","서귀포시","강정동",10,4,6,0,0,0,0,2,4,4,0,2,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,4,2,0,0,0,1,0,0,0,0,0,0
"2019","경상북도","김천시","부항면",1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2019","경상북도","의성군","단촌면",1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"2019","경상남도","함양군","안의면",3,1,2,0,0,0,0,2,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0
"2019","인천광역시","부평구","구산동",10,7,1,2,0,0,0,3,6,1,0,0,1,4,1,3,1,0,0,0,0,0,0,0,0,0,2,3,1,1,0,1,0,0,2,0,0,0,0,0,0
"2019","광주광역시","남구","서동",1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"2019","경상남도","김해시","화목동",1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019","경기도","수원시 장안구","하광교동",1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"2019","경상남도","김해시","강동",1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"2019","경상북도","포항시 북구","동빈2가",2,2,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"2019","전라북도","익산시","평화동",2,2,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
"2019","대전광역시","대덕구","상서동",4,1,2,1,0,0,0,1,3,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0
"2019","경기도","안성시","계동",4,3,1,0,0,0,0,2,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0
"2019","전라남도","담양군","가사문학면",1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"2019","경기도","동두천시","보산동",4,2,2,0,0,0,0,3,1,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0
"2019","광주광역시","동구","금남로4가",1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019","경기도","안성시","중리동",1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"2019","경상남도","창원시 진해구","제황산동",4,3,1,0,0,0,0,3,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0
"2019","경상북도","청송군","부남면",1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"2019","경상남도","밀양시","청도면",2,1,0,1,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
"2019","제주특별자치도","서귀포시","하효동",3,0,3,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0
"2019","경상북도","상주시","냉림동",3,1,2,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0
"2019","충청남도","부여군","홍산면",3,0,3,0,0,0,0,1,0,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0
"2019","서울특별시","종로구","효자동",1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019","경기도","성남시 수정구","신촌동",3,3,0,0,0,0,0,1,1,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0
"2019","대전광역시","서구","우명동",1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2019","경기도","남양주시","일패동",6,5,1,0,0,0,0,4,0,2,0,3,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0
"2019","전라북도","정읍시","태인면",2,2,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"2019","충청남도","논산시","부적면",2,1,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
"2019","인천광역시","중구","도원동",3,1,2,0,0,0,1,0,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"2019","강원도","홍천군","북방면",2,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
"2019","광주광역시","광산구","복룡동",2,2,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
"2019","충청남도","홍성군","장곡면",1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019","경상북도","상주시","인봉동",2,1,1,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
"2019","강원도","강릉시","명주동",1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019","전라남도","영암군","덕진면",1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"2019","강원도","춘천시","서면",1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"2019","경상북도","상주시","화서면",1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019","충청남도","홍성군","은하면",1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"2019","서울특별시","마포구","구수동",2,0,2,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
"2019","경상북도","경산시","대동",7,1,5,1,0,0,2,1,3,1,0,1,0,2,1,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,1,0,2,0,0,0,0
"2019","경기도","고양시 덕양구","대장동",1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"2019","전라북도","전주시 완산구","전동3가",2,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
"2019","전라북도","군산시","해망동",1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"2019","경상북도","경주시","천군동",4,3,0,1,0,0,0,2,1,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0
"2019","경기도","의정부시","산곡동",1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"2019","경상남도","창원시 진해구","남양동",4,2,0,2,0,0,0,1,2,1,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0
"2019","경상남도","합천군","적중면",1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019","강원도","동해시","지흥동",1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"2019","강원도","삼척시","당저동",2,0,2,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
"2019","경상남도","창녕군","고암면",2,2,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"2019","서울특별시","중구","남산동1가",2,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"2019","부산광역시","중구","남포동2가",1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019","부산광역시","강서구","봉림동",2,0,0,2,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"2019","경기도","파주시","검산동",1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"2019","충청남도","아산시","장존동",1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"2019","충청남도","논산시","대교동",1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2019","전라북도","정읍시","산내면",1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019","전라남도","여수시","수정동",3,0,3,0,0,0,1,0,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0
"2019","전라남도","목포시","동명동",1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"2019","전라남도","화순군","도곡면",1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019","경상남도","함안군","함안면",2,1,1,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019","경상남도","진주시","집현면",4,4,0,0,0,0,1,1,2,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0
"2019","전라남도","나주시","왕곡면",1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"2019","전라북도","진안군","용담면",1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"2019","경상북도","영주시","문수면",2,1,1,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"2019","경상북도","울릉군","북면",1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019","충청북도","청주시 상당구","북문로1가",2,1,1,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
"2019","경기도","여주시","상거동",1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"2019","경기도","구리시","사노동",1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"2019","충청남도","천안시 동남구","동면",1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"2019","경기도","화성시","황계동",3,1,2,0,0,0,1,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"2019","경상북도","예천군","개포면",1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"2019","경상북도","구미시","부곡동",1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"2019","강원도","원주시","인동",1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"2019","경상북도","경주시","마동",1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"2019","대전광역시","대덕구","이현동",1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019","강원도","삼척시","신기면",1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019","대구광역시","수성구","만촌동",139,71,62,6,0,0,10,33,92,4,3,30,29,31,27,16,3,4,1,0,0,0,0,0,1,2,8,17,18,15,14,20,7,7,9,6,4,1,3,2,0
"2019","서울특별시","성북구","종암동",87,39,37,11,0,2,7,14,42,22,1,18,17,15,21,13,2,1,0,0,0,0,2,1,0,1,9,7,16,10,5,11,4,2,5,1,3,5,0,3,1
"2019","서울특별시","관악구","신림동",530,268,200,62,0,7,86,95,230,112,13,105,105,107,98,88,14,2,1,1,0,2,1,0,1,10,33,65,59,57,52,53,53,26,20,27,21,15,16,10,5
