"2020","전라북도","군산시","산북동",35,23,11,1,0,0,0,16,15,4,1,8,2,10,4,9,1,0,0,0,0,2,0,0,0,0,2,4,7,2,5,1,1,4,2,2,0,0,3,0,0
"2020","전라북도","김제시","진봉면",4,1,3,0,0,0,1,1,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0
"2020","전라북도","군산시","삼학동",7,4,3,0,0,0,0,3,3,1,3,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,3,0,0,0,0,0,0,0,0,0,0
"2020","전라북도","익산시","평화동",5,2,3,0,0,0,0,3,1,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0
"2020","전라남도","영암군","덕진면",1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"2020","전라북도","군산시","내초동",1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"2020","충청남도","논산시","대교동",5,0,5,0,0,0,0,2,3,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,1,0,0,0,0,0,0,0
"2020","전라북도","전주시 완산구","색장동",2,0,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
"2020","전라북도","남원시","덕과면",4,2,2,0,0,0,0,2,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0
"2020","전라북도","정읍시","태인면",10,7,3,0,0,0,1,2,5,2,1,7,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,1,0,1,3,0,0,0,0
"2020","전라북도","김제시","죽산면",4,3,1,0,0,0,0,0,2,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1
"2020","전라북도","정읍시","상평동",3,2,1,0,0,0,0,1,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
"2020","전라남도","함평군","손불면",4,1,1,2,0,0,0,2,2,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0
"2020","전라남도","장흥군","장평면",6,2,4,0,0,0,4,1,0,1,0,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,1,0,0,0,0,0
"2020","전라남도","무안군","무안읍",47,22,24,1,0,0,3,10,30,4,0,14,8,7,10,8,0,0,0,0,0,0,0,0,0,1,3,5,10,9,5,4,2,4,2,1,1,0,0,0,0
"2020","전라남도","목포시","온금동",1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"2020","전라남도","여수시","선원동",24,7,17,0,0,0,6,8,6,4,0,3,2,7,8,1,3,0,0,0,0,0,0,0,0,0,1,3,0,2,0,1,2,3,4,2,0,1,1,3,1
"2020","전라남도","고흥군","도화면",6,3,3,0,0,0,1,5,0,0,0,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,2
"2020","전라남도","나주시","송월동",19,9,9,1,0,0,5,10,1,3,1,2,4,6,1,4,1,0,0,0,1,0,0,0,0,0,5,1,1,1,1,1,0,0,4,1,2,1,0,0,0
"2020","전라남도","목포시","동명동",5,2,3,0,0,1,0,2,0,2,0,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1,1,0,0,0
"2020","전라남도","여수시","오림동",4,1,3,0,0,0,2,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0
"2020","전라남도","여수시","봉강동",1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"2020","전라남도","구례군","산동면",3,0,3,0,0,0,0,1,2,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0
"2020","전라남도","여수시","수정동",4,1,3,0,0,0,0,3,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0
"2020","전라남도","목포시","중동2가",1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020","전라남도","나주시","다도면",1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020","전라남도","화순군","도곡면",7,4,2,1,0,0,2,1,2,2,0,0,0,0,2,4,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,3,0,0,0,0,0,1,0
"2020","경상북도","경주시","노동동",2,2,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
"2020","경상북도","예천군","풍양면",2,2,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
"2020","경상북도","포항시 남구","송도동",16,5,9,2,0,0,0,6,6,4,2,3,2,1,3,0,5,0,0,0,0,0,1,0,1,0,0,0,1,1,0,2,6,1,2,1,0,0,0,0,0
"2020","경상북도","고령군","성산면",4,2,2,0,0,0,0,1,3,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
"2020","경상북도","경산시","옥곡동",14,4,10,0,0,0,0,4,9,1,2,1,5,1,2,2,1,0,0,0,0,0,0,1,0,0,2,0,2,4,1,1,0,0,0,0,1,1,1,0,0
"2020","경상북도","김천시","감천면",2,0,2,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
"2020","경상북도","상주시","화서면",5,3,2,0,0,0,1,1,2,1,0,0,0,2,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0
"2020","경상북도","영덕군","병곡면",1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"2020","경상북도","경주시","성동동",18,10,7,1,0,0,5,5,3,5,1,4,1,2,0,9,1,0,0,0,0,0,0,0,0,1,1,1,6,0,0,0,4,1,0,3,1,0,0,0,0
"2020","경상북도","구미시","신평동",49,27,19,3,0,0,3,5,38,3,2,9,5,12,10,8,3,0,1,0,0,0,0,0,0,1,1,9,3,6,7,4,1,2,5,3,1,0,2,1,2
"2020","경상북도","경주시","감포읍",7,5,2,0,0,0,0,6,1,0,0,1,2,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,1,0,0,1,0,1,0,0
"2020","경상북도","안동시","남선면",3,2,1,0,0,0,0,2,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0
"2020","경상북도","성주군","수륜면",1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2020","경상북도","김천시","신음동",18,9,9,0,0,0,1,11,4,2,0,3,4,4,6,0,1,0,1,0,0,0,0,0,0,0,0,1,1,3,1,1,1,1,4,0,3,1,0,0,0
"2020","경상북도","군위군","효령면",5,4,0,1,0,0,0,0,1,4,0,0,2,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"2020","경상북도","울진군","울진읍",14,10,2,2,0,0,1,9,2,2,0,4,1,1,3,1,4,0,0,0,0,0,0,0,0,0,0,2,0,0,2,3,1,3,1,2,0,0,0,0,0
"2020","경상북도","영주시","하망동",5,2,2,1,0,0,0,1,4,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0
"2020","경상북도","성주군","초전면",5,2,3,0,0,0,0,1,4,0,0,2,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0
"2020","경상북도","경주시","천군동",3,2,1,0,0,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0
"2020","경상북도","성주군","대가면",2,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020","경상북도","안동시","일직면",5,1,4,0,0,0,3,1,0,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0
"2020","경상북도","영천시","봉동",1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020","경상북도","포항시 북구","송라면",4,2,2,0,0,0,0,3,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0
"2020","경상북도","구미시","부곡동",12,8,4,0,0,0,3,5,4,0,0,2,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,5,0,0,0,0,0,0,0
"2020","경상북도","경주시","천북면",11,5,5,1,0,0,1,4,5,1,0,3,3,1,1,2,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,3,0,1,0,0,0,1,1,0,1
"2020","경상북도","포항시 북구","동빈2가",1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"2020","경상북도","성주군","용암면",11,3,8,0,0,0,0,9,2,0,0,1,0,4,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,0,1,0,2,0,0
"2020","경상남도","김해시","삼문동",31,10,19,1,0,1,0,15,15,0,1,7,7,3,5,6,2,0,0,0,0,0,0,0,0,0,2,2,5,2,3,3,2,4,1,1,2,2,2,0,0
"2020","경상북도","구미시","구포동",8,2,2,4,0,0,0,4,4,0,0,2,0,0,2,2,2,1,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,2,0,0,0,1,0,0,0
"2020","경상북도","상주시","외답동",1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"2020","경상북도","청송군","부남면",3,1,2,0,0,0,2,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0
"2020","경상북도","경산시","대평동",22,6,16,0,0,0,3,13,4,2,0,2,3,2,10,1,4,0,0,0,0,0,0,0,0,0,4,7,6,1,1,0,1,1,0,0,1,0,0,0,0
"2020","경상북도","문경시","호계면",2,1,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"2020","경상북도","성주군","벽진면",2,0,1,1,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
"2020","경상남도","거창군","위천면",3,1,2,0,0,0,0,0,2,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
"2020","경상남도","거창군","신원면",3,3,0,0,0,0,0,1,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
"2020","경상남도","합천군","가야면",9,6,3,0,0,0,0,2,6,1,0,2,0,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,3,0,1,1,0,0,0,0,0
"2020","경상남도","진주시","대안동",5,4,1,0,0,0,3,2,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0
"2020","경상남도","함양군","병곡면",6,3,2,1,0,0,0,1,3,2,1,1,0,0,1,3,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
"2020","경상남도","밀양시","활성동",1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"2020","경상남도","창원시 진해구","평안동",2,0,1,1,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"2020","경상남도","거제시","장목면",13,5,7,1,0,0,0,4,8,1,1,4,2,3,2,1,0,0,0,0,0,0,0,0,0,0,0,2,2,4,2,1,0,2,0,0,0,0,0,0,0
"2020","경상남도","창원시 진해구","원포동",2,2,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2020","경상남도","창원시 진해구","남양동",5,4,1,0,0,0,0,1,4,0,0,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,0,0,1,0,0,0
"2020","경상남도","함안군","함안면",13,8,5,0,0,0,0,5,7,1,4,1,1,0,1,4,2,2,0,0,2,0,0,0,0,1,0,0,1,2,0,1,1,0,1,0,0,1,1,0,0
"2020","경상남도","창녕군","대합면",7,3,2,2,0,0,0,2,5,0,1,0,0,3,1,2,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,2,1,0,0,0,0
"2020","경상남도","창원시 진해구","제황산동",3,3,0,0,0,0,0,0,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0
"2020","경상남도","진주시","수정동",6,3,3,0,0,0,0,4,2,0,0,0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,2,0,0,0,0,0
"2020","경상남도","합천군","적중면",2,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"2020","경상남도","고성군","개천면",2,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
"2020","경상남도","함양군","안의면",7,3,4,0,0,0,0,3,4,0,0,0,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,1,0,0,0,0
"2020","경상남도","거제시","둔덕면",3,3,0,0,0,0,0,2,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"2020","경상남도","밀양시","초동면",6,2,4,0,0,0,0,2,3,1,0,1,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,2,0,0,0,1,0,0
"2020","제주특별자치도","제주시","이호일동",7,4,3,0,0,0,4,0,3,0,0,1,1,2,0,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,1,1,0,0,1,0,0,0
"2020","제주특별자치도","제주시","이도일동",17,4,13,0,0,0,4,1,12,0,0,3,6,1,3,2,2,0,0,0,0,0,2,0,0,0,1,1,4,3,0,2,1,0,2,0,0,0,0,1,0
"2020","제주특별자치도","서귀포시","서호동",5,2,3,0,0,0,0,1,3,1,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,2,0,0,0,0,0,0
"2020","경상남도","함안군","대산면",4,4,0,0,0,0,0,3,1,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0
"2020","제주특별자치도","서귀포시","강정동",14,6,6,2,0,0,5,4,5,0,0,2,2,7,0,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,4,1,1,1,0,1,1,1,0
"2020","충청남도","서산시","팔봉면",3,2,1,0,0,0,0,3,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0
"2020","경기도","성남시 분당구","대장동",5,2,3,0,0,0,0,0,3,2,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0
"2020","부산광역시","중구","부평동4가",3,2,1,0,0,0,0,0,1,2,0,0,0,0,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"2020","강원도","홍천군","북방면",6,3,3,0,0,0,0,4,2,0,0,0,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,1,1,0,2,1,0,0,0,0,0,0,0,0,0
"2020","전라남도","신안군","비금면",1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"2020","경기도","고양시 덕양구","대장동",6,3,2,1,0,0,1,1,3,1,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,3,0,0,0,0
"2020","경상북도","영천시","자양면",1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"2020","서울특별시","종로구","명륜1가",7,3,3,1,0,0,0,2,4,1,0,2,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,1,0,0,0,1,0,0,0,0
"2020","서울특별시","영등포구","문래동2가",5,3,1,1,0,0,0,0,5,0,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"2020","충청남도","보령시","성주면",6,0,6,0,0,0,2,0,3,1,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,2,0,0,0,0,0,0
"2020","대구광역시","동구","미곡동",2,0,2,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
"2020","인천광역시","중구","율목동",3,2,1,0,0,0,0,2,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
"2020","대구광역시","중구","종로1가",1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020","인천광역시","중구","내동",4,3,1,0,0,0,0,3,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"2020","인천광역시","강화군","서도면",2,2,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
"2020","인천광역시","서구","백석동",6,1,4,1,0,0,4,1,1,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,1,0,0,0,0,0,0
"2020","대전광역시","유성구","송정동",1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020","경기도","수원시 장안구","하광교동",1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"2020","경기도","안성시","중리동",5,4,1,0,0,0,0,0,5,0,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0
"2020","강원도","영월군","무릉도원면",5,4,1,0,0,0,0,3,2,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0
"2020","강원도","양양군","강현면",6,4,2,0,0,0,0,2,2,2,1,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,1,0,1,0,0,0,0,0,0
"2020","전라남도","곡성군","삼기면",3,2,1,0,0,0,0,2,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0
"2020","충청북도","제천시","중앙로1가",1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020","충청남도","아산시","장존동",7,4,3,0,0,0,0,2,4,1,0,0,1,2,2,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2,0,1,0,0,0,0
"2020","전라북도","김제시","부량면",1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020","전라북도","정읍시","산외면",2,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
"2020","전라북도","군산시","중앙로2가",4,0,4,0,0,0,0,1,1,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0
"2020","전라남도","나주시","청동",1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"2020","전라남도","나주시","반남면",2,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020","전라남도","순천시","주암면",6,2,4,0,0,0,1,2,3,0,0,1,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,1,0,1,0,0,0
"2020","경상북도","경산시","대동",11,4,4,3,0,0,0,10,1,0,0,3,1,1,5,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,3,1,2,2,0,0,0,0,0,0,0
"2020","경상북도","의성군","춘산면",1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"2020","경상북도","상주시","모서면",2,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
"2020","경상북도","안동시","서부동",12,7,5,0,0,0,10,1,0,1,0,1,4,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,7,0,1,0,0,0,0,0
"2020","경상북도","상주시","냉림동",3,1,2,0,0,0,1,0,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0
"2020","경상북도","의성군","단촌면",1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"2020","경상북도","경주시","율동",3,2,1,0,0,0,1,0,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
"2020","경상남도","진주시","문산읍",10,2,6,2,0,0,0,3,6,1,0,2,3,1,1,3,0,0,0,0,0,0,0,0,0,0,1,1,2,3,2,0,0,0,0,0,0,0,0,1,0
"2020","경상남도","거창군","북상면",2,1,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
"2020","경상남도","합천군","삼가면",2,2,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
"2020","경상남도","남해군","서면",2,2,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"2020","경상남도","진주시","금곡면",2,0,2,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
"2020","경상남도","사천시","용강동",9,4,4,1,0,1,0,4,4,0,1,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,2,1,0,0,0
"2020","경상남도","남해군","창선면",4,0,4,0,0,0,0,2,2,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0
"2020","경상남도","사천시","향촌동",3,1,2,0,0,0,0,0,3,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
"2020","경상남도","밀양시","청도면",3,1,2,0,0,0,0,2,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0
"2020","전라북도","군산시","영화동",1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"2020","서울특별시","종로구","운니동",3,1,1,1,0,0,1,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
"2020","강원도","춘천시","요선동",7,2,5,0,0,0,1,1,5,0,0,0,0,2,3,0,2,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,1,2,0,0,0,0,0
"2020","서울특별시","성북구","동선동2가",3,2,1,0,0,0,2,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
"2020","경기도","여주시","오학동",7,3,3,1,0,0,0,1,4,2,0,2,1,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,2,0,0,0,0,1,0,0,0
"2020","부산광역시","강서구","봉림동",2,2,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
"2020","강원도","강릉시","강문동",5,3,0,2,0,0,0,2,3,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0
"2020","경기도","이천시","율현동",1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"2020","부산광역시","서구","토성동3가",2,0,2,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
