"2021","경기도","수원시 권선구","입북동",31,10,21,0,0,0,3,8,16,4,4,11,5,4,0,5,2,0,0,0,0,0,0,0,0,0,2,3,4,2,7,2,2,2,0,0,1,4,0,0,2
"2021","경기도","포천시","가산면",48,31,13,4,0,0,7,19,12,10,1,9,6,3,13,13,3,0,0,0,0,0,0,0,0,1,1,3,5,7,4,4,4,7,3,1,3,2,1,2,0
"2021","경기도","평택시","세교동",109,47,53,9,0,1,8,37,56,7,1,23,15,16,19,28,7,0,0,0,0,2,0,0,0,0,4,8,6,17,11,8,11,18,4,10,3,3,0,1,3
"2021","경상북도","청도군","화양읍",17,9,8,0,0,0,0,12,4,1,1,1,5,1,2,5,2,0,0,0,0,0,0,0,0,0,5,0,3,0,0,1,1,3,1,1,0,0,1,1,0
"2021","전라북도","익산시","팔봉동",22,12,10,0,0,0,3,17,2,0,0,4,6,4,6,2,0,0,0,0,0,0,0,0,0,0,5,3,3,0,2,7,0,0,0,0,1,0,0,1,0
"2021","충청북도","청주시 서원구","남이면",17,11,4,2,0,0,3,4,5,5,3,0,4,4,1,3,2,0,1,0,0,0,0,0,0,0,0,2,0,1,6,0,0,1,4,0,0,1,1,0,0
"2021","부산광역시","해운대구","송정동",72,22,42,8,0,0,10,28,28,6,2,8,10,26,6,15,5,1,0,0,0,0,0,0,1,0,2,3,10,5,6,6,7,11,8,5,3,1,1,0,2
"2021","경기도","의정부시","녹양동",60,22,34,4,0,0,4,34,18,4,12,8,8,7,12,5,8,0,0,0,0,2,1,0,2,0,0,3,3,1,10,3,5,10,8,5,2,1,0,0,4
"2021","경상남도","진주시","상대동",140,66,66,8,0,2,7,42,74,15,8,16,31,28,22,24,11,3,1,0,0,0,0,0,0,0,5,15,10,15,10,10,15,14,7,10,3,5,9,8,0
"2021","대전광역시","서구","만년동",35,10,16,9,0,0,5,12,11,7,2,7,6,5,4,10,1,0,0,0,0,0,0,0,0,1,1,3,4,4,1,3,5,3,2,5,0,0,2,1,0
"2021","전라남도","여수시","봉산동",20,15,4,1,0,0,0,7,11,2,1,4,2,5,2,4,2,0,0,0,0,0,0,0,0,0,2,2,1,5,4,0,1,1,1,2,1,0,0,0,0
"2021","경기도","시흥시","과림동",25,16,6,3,0,1,0,8,14,2,0,7,5,4,7,1,1,0,0,0,0,0,0,0,0,0,1,4,2,3,5,2,2,0,4,1,0,0,0,1,0
"2021","전라북도","익산시","부송동",105,45,52,8,0,1,8,52,39,5,8,24,7,15,17,20,14,1,0,0,0,1,2,1,0,0,7,11,8,5,10,9,7,9,15,9,3,5,1,1,0
"2021","경기도","가평군","북면",16,5,9,2,0,0,3,8,4,1,0,2,1,3,4,4,2,0,0,0,0,0,0,0,0,0,0,2,0,1,1,3,5,0,2,1,0,1,0,0,0
"2021","전라남도","구례군","토지면",7,2,5,0,0,0,0,3,2,2,0,1,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,3,0,0
"2021","경상남도","창원시 마산합포구","덕동동",5,1,4,0,0,0,0,1,4,0,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,2,0,0,0,0,0
"2021","경기도","광명시","노온사동",25,16,7,2,0,0,1,7,15,2,0,6,5,7,3,3,1,0,0,0,0,0,0,0,0,1,6,0,1,3,0,3,3,2,2,3,1,0,0,0,0
"2021","울산광역시","울주군","온산읍",97,44,38,15,0,2,11,35,28,21,3,13,11,12,22,26,10,0,0,1,0,0,1,0,0,3,6,5,9,7,8,9,8,9,9,9,9,2,2,0,0
"2021","경기도","수원시 장안구","송죽동",86,28,42,16,0,0,13,18,49,6,3,7,21,18,20,13,4,0,0,0,1,0,0,0,0,2,5,7,14,8,5,6,12,3,4,8,1,2,6,1,1
"2021","경상남도","고성군","마암면",12,3,7,2,0,0,2,8,2,0,0,0,3,3,0,3,3,0,0,0,0,0,0,0,0,1,2,0,0,0,2,4,0,0,0,1,1,0,1,0,0
"2021","경기도","수원시 팔달구","신풍동",19,3,5,11,0,0,0,7,7,5,1,1,1,7,1,5,3,0,0,0,1,2,0,0,0,0,0,1,1,1,3,2,2,1,2,0,1,1,0,0,1
"2021","경기도","여주시","흥천면",33,10,19,4,0,0,2,18,12,1,0,3,12,7,2,7,2,0,0,0,0,0,0,0,0,0,4,1,1,8,3,6,4,2,1,0,1,2,0,0,0
"2021","서울특별시","종로구","효제동",6,1,3,2,0,0,0,0,5,1,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,1,0,0,0,0,0,0,0,0,0
"2021","서울특별시","강남구","세곡동",57,18,34,5,0,0,4,21,29,3,2,10,12,10,13,7,3,0,1,0,0,0,0,0,0,0,5,1,4,5,4,4,9,4,3,7,3,3,0,4,0
"2021","충청남도","천안시 서북구","와촌동",42,20,21,1,0,0,3,4,35,0,1,10,3,10,10,7,1,0,0,0,0,0,0,1,1,1,1,4,6,5,1,6,3,6,1,1,3,1,1,0,0
"2021","경상북도","울진군","기성면",7,5,2,0,0,0,2,5,0,0,0,1,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,1,0,0,1,0,0,0
"2021","경상남도","밀양시","내이동",74,32,34,8,0,2,1,28,31,12,5,17,13,12,6,12,9,0,0,1,0,0,0,0,0,1,2,7,7,8,4,5,7,5,10,6,2,2,2,2,3
"2021","경기도","수원시 권선구","장지동",6,3,2,1,0,0,0,3,3,0,1,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,1,0,0
"2021","경기도","시흥시","군자동",11,5,6,0,0,0,0,0,11,0,1,2,0,3,3,0,2,0,0,0,0,0,0,0,0,1,0,0,2,1,4,1,1,1,0,0,0,0,0,0,0
"2021","서울특별시","성동구","송정동",48,17,23,8,0,0,8,10,28,2,2,9,7,7,10,5,8,1,0,0,0,0,0,0,0,2,1,6,1,2,4,7,4,3,11,4,2,0,0,0,0
"2021","전라북도","익산시","인화동2가",6,3,3,0,0,0,1,4,1,0,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,1,0,0,0,1,0,0
"2021","울산광역시","울주군","언양읍",87,43,36,8,0,1,15,36,23,12,2,11,19,18,18,13,6,1,2,0,0,0,0,0,0,1,1,6,4,13,3,9,7,7,10,10,5,2,4,1,1
"2021","전라북도","전주시 완산구","태평동",24,12,12,0,0,1,4,10,7,2,2,5,6,1,6,2,2,0,0,0,0,0,0,0,0,1,3,2,1,1,2,1,0,5,2,1,2,0,3,0,0
"2021","강원도","정선군","여량면",5,4,1,0,0,0,0,2,3,0,0,1,0,1,2,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0
"2021","경상북도","김천시","율곡동",45,17,18,10,0,0,6,22,11,6,1,9,8,8,8,8,3,0,0,0,0,0,1,1,3,0,1,4,2,5,5,5,6,1,2,1,3,3,1,0,1
"2021","제주특별자치도","제주시","월평동",12,2,9,1,0,0,5,3,2,2,0,2,5,1,1,2,1,0,0,0,0,0,0,0,0,0,2,1,2,0,1,1,1,1,3,0,0,0,0,0,0
"2021","전라남도","고흥군","금산면",19,12,6,1,0,2,3,11,1,2,0,4,3,3,4,4,1,0,0,0,0,0,0,1,2,1,0,0,1,0,2,1,2,2,3,3,0,0,0,1,0
"2021","충청북도","진천군","덕산읍",41,14,19,8,0,0,7,15,11,8,4,3,6,7,10,8,3,0,0,0,0,0,0,0,0,2,1,3,2,1,5,3,6,8,3,0,0,2,3,2,0
"2021","광주광역시","광산구","고룡동",2,2,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
"2021","광주광역시","동구","내남동",5,3,2,0,0,0,1,0,1,3,0,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0
"2021","대전광역시","동구","낭월동",37,17,11,9,0,0,5,10,14,8,2,4,6,6,5,9,5,0,0,0,0,0,0,0,0,0,1,1,5,6,5,2,6,2,3,2,4,0,0,0,0
"2021","서울특별시","성북구","보문동5가",13,4,6,3,0,0,3,7,3,0,0,3,1,0,7,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,1,1,2,1,2,1,1,0,0
"2021","경기도","평택시","통복동",122,52,57,13,0,2,10,30,73,7,3,22,24,19,20,28,6,0,0,0,0,0,0,2,2,0,8,7,18,7,12,13,11,22,6,1,3,3,6,1,0
"2021","경상북도","안동시","풍천면",18,6,8,4,0,0,1,10,6,1,0,0,2,8,1,4,3,0,0,0,0,0,0,0,0,0,2,2,2,4,2,3,1,0,0,2,0,0,0,0,0
"2021","전라북도","정읍시","하북동",4,3,0,1,0,0,0,1,3,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0
"2021","충청북도","충주시","칠금동",18,8,8,2,0,2,6,5,2,3,0,2,2,1,6,5,2,0,0,0,0,0,0,0,0,0,3,4,0,0,1,4,1,2,1,0,0,0,1,1,0
"2021","경상남도","창원시 성산구","사파정동",2,0,0,2,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"2021","경상남도","창원시 의창구","사림동",59,31,24,4,0,1,1,21,31,5,3,8,14,6,11,7,10,1,0,0,0,0,0,0,0,0,1,8,4,3,7,8,4,6,10,3,0,2,1,1,0
"2021","인천광역시","중구","신흥동1가",17,8,9,0,0,0,1,7,9,0,2,2,1,4,2,4,2,0,0,0,0,0,0,1,0,0,0,1,2,2,1,1,5,2,1,1,0,0,0,0,0
"2021","광주광역시","서구","매월동",39,17,21,1,0,0,12,18,8,1,3,5,7,7,6,7,4,0,0,0,0,0,0,0,0,0,5,3,6,3,4,3,4,6,3,1,1,0,0,0,0
"2021","대구광역시","동구","대림동",13,2,10,1,0,0,1,1,9,2,0,1,6,0,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,4,1,1,0,1,0,2,2,0,0,0,0
"2021","부산광역시","서구","토성동4가",21,13,3,5,0,0,0,7,13,1,0,1,8,3,4,4,1,0,0,0,0,0,0,1,0,0,1,1,3,2,4,2,1,1,0,2,2,0,1,0,0
"2021","경상남도","진주시","인사동",27,13,12,2,0,0,4,3,19,1,2,1,7,4,2,7,4,0,0,0,0,0,0,0,0,0,1,5,3,3,2,4,4,0,1,3,0,1,0,0,0
"2021","경기도","하남시","배알미동",2,0,0,2,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"2021","전라남도","영암군","금정면",8,7,1,0,0,0,5,2,1,0,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1,2,0,0,0,1,0,0
"2021","전라남도","무안군","망운면",7,3,4,0,0,0,0,4,1,2,0,1,1,0,2,1,2,0,0,0,0,0,0,0,0,0,2,0,2,0,0,1,0,0,0,1,1,0,0,0,0
"2021","경상북도","포항시 남구","호동",3,2,0,1,0,0,0,2,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0
"2021","경상북도","경주시","충효동",20,5,11,4,0,0,2,10,7,1,0,1,3,6,3,0,7,2,1,0,0,0,0,0,0,0,4,1,0,1,1,0,2,0,4,0,0,0,2,2,0
"2021","경상북도","경산시","조영동",18,3,12,3,0,0,0,12,6,0,5,4,4,1,3,1,0,0,0,0,0,0,0,0,0,1,0,1,3,0,2,1,2,0,0,0,1,1,3,2,1
"2021","경기도","광주시","목동",10,5,4,1,0,0,0,5,4,1,0,0,2,5,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,4,0,1,0,1,0,0,0,0
"2021","전라북도","완주군","소양면",17,7,9,1,0,0,0,8,7,2,0,1,5,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,2,5,1,1,3,0,1,1,0,3,0,0,0
"2021","전라북도","익산시","금마면",14,8,6,0,0,0,2,7,3,2,1,3,5,0,3,1,1,0,0,0,0,0,0,0,0,0,1,4,2,2,1,0,1,0,1,2,0,0,0,0,0
"2021","전라북도","장수군","장수읍",33,13,18,2,0,0,5,12,14,2,0,5,7,4,6,9,2,0,0,0,0,0,0,0,0,0,1,3,3,3,2,7,2,2,6,0,2,0,0,2,0
"2021","경상남도","창원시 진해구","동상동",3,1,1,1,0,0,0,0,3,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
"2021","경상북도","영덕군","강구면",12,5,4,3,0,0,0,8,4,0,4,0,2,1,5,0,0,0,0,0,0,0,0,1,0,0,0,1,2,3,2,0,1,1,0,0,1,0,0,0,0
"2021","강원도","강릉시","강동면",26,15,9,2,0,0,0,7,17,2,2,6,5,4,4,4,1,0,1,0,0,0,0,0,0,0,0,2,3,6,2,4,1,2,1,0,1,1,2,0,0
"2021","광주광역시","광산구","요기동",1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"2021","울산광역시","북구","천곡동",21,11,8,2,0,1,1,11,5,3,1,1,4,2,5,6,2,0,0,0,0,0,0,0,0,0,0,1,2,0,1,1,1,1,2,2,1,2,3,3,1
"2021","전라남도","강진군","마량면",4,4,0,0,0,0,3,1,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0
"2021","전라북도","익산시","덕기동",1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"2021","전라북도","군산시","사정동",5,2,2,1,0,0,0,2,2,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0
"2021","충청북도","제천시","영천동",11,2,7,2,0,0,2,2,6,1,0,1,1,5,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,2,3,0,1,0,0,1,0,0,0
"2021","충청남도","논산시","가야곡면",11,5,2,4,0,0,0,4,5,2,0,1,0,3,5,0,2,0,0,0,0,0,0,0,0,0,0,3,0,1,1,1,3,1,0,0,1,0,0,0,0
"2021","강원도","삼척시","정하동",3,1,2,0,0,0,0,0,2,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
"2021","충청북도","청주시 흥덕구","운천동",20,14,6,0,0,0,8,8,0,4,1,3,4,5,0,7,0,0,0,0,0,0,0,0,0,0,0,1,4,4,2,0,3,3,0,2,1,0,0,0,0
"2021","충청남도","공주시","검상동",4,2,1,1,0,0,0,2,2,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0
"2021","광주광역시","동구","궁동",3,1,2,0,0,0,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0
"2021","경기도","연천군","군남면",6,1,5,0,0,0,4,1,1,0,2,1,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,2
"2021","경기도","군포시","둔대동",3,0,1,2,0,0,0,0,3,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0
"2021","대구광역시","중구","종로2가",5,1,1,3,0,0,0,1,3,1,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0
"2021","경상북도","영천시","화남면",9,7,1,1,0,0,0,7,0,2,1,0,3,4,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,3,0,1,0,0,1,1,0,0,0,0
"2021","경상남도","합천군","율곡면",5,1,2,2,0,0,0,2,3,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,2,0,0,0,0,0
"2021","서울특별시","종로구","소격동",2,1,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
"2021","충청남도","아산시","초사동",2,2,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
"2021","충청북도","제천시","고명동",3,1,2,0,0,0,0,1,2,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021","인천광역시","계양구","서운동",38,25,8,5,0,0,5,21,10,2,1,6,4,6,8,9,4,0,0,0,0,0,0,0,0,0,5,4,2,5,3,4,2,3,0,6,2,2,0,0,0
"2021","경기도","부천시","계수동",5,3,1,1,0,0,1,0,2,2,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0
"2021","제주특별자치도","서귀포시","호근동",7,4,3,0,0,0,0,2,4,1,0,1,0,1,1,2,2,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,1,1,0,0,0,0,1,0
"2021","전라남도","완도군","노화읍",6,2,4,0,0,0,0,4,2,0,1,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,2,0,0,1,0,0,0
"2021","전라북도","익산시","중앙동1가",3,3,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
"2021","전라북도","남원시","수지면",4,3,1,0,0,0,0,2,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0
"2021","전라남도","완도군","고금면",11,7,2,2,0,0,4,4,3,0,0,1,1,1,2,6,0,0,0,0,0,0,0,0,0,4,0,2,1,1,2,1,0,0,0,0,0,0,0,0,0
"2021","경상북도","경주시","신평동",3,2,1,0,0,0,0,1,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0
"2021","전라남도","화순군","도암면",2,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
"2021","전라남도","완도군","금당면",2,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
"2021","전라남도","순천시","옥천동",6,1,4,1,0,0,0,4,2,0,0,0,3,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,2,0,0,1,0,0,0,0,0
"2021","부산광역시","강서구","생곡동",11,7,4,0,0,0,0,5,3,3,0,1,1,2,3,4,0,0,0,0,0,0,0,0,0,0,1,1,0,2,3,0,1,1,1,0,0,1,0,0,0
"2021","경상남도","사천시","노룡동",5,1,2,2,0,0,0,1,4,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,1,0,0,0,0,0
"2021","전라북도","정읍시","감곡면",7,4,2,1,0,0,2,0,5,0,0,0,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,2,0,0
"2021","전라남도","신안군","하의면",2,1,1,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"2021","강원도","동해시","삼화동",4,3,0,1,0,0,0,0,4,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
"2021","충청북도","충주시","산척면",1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"2021","전라남도","영암군","도포면",1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021","경상남도","통영시","한산면",7,4,2,1,0,0,0,2,5,0,0,0,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,1,0,1,0,0,0,0,0
"2021","전라북도","남원시","신촌동",2,1,0,1,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
"2021","전라남도","목포시","대안동",1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021","강원도","양구군","해안면",2,0,1,1,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"2021","대구광역시","중구","상서동",2,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
"2021","강원도","태백시","통동",6,0,5,1,0,0,4,1,1,0,0,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0
"2021","전라남도","목포시","영해동2가",1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"2021","경상남도","창원시 마산합포구","월남동3가",1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"2021","경기도","동두천시","걸산동",1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"2021","전라남도","영광군","군서면",2,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"2021","충청남도","천안시 동남구","청당동",187,67,93,27,0,0,7,44,130,6,11,37,30,27,35,35,12,0,1,0,0,1,4,0,0,2,9,14,26,15,17,20,18,19,9,7,12,4,5,3,1
"2021","대구광역시","달서구","송현동",253,105,126,22,0,0,15,94,135,9,11,34,42,51,38,56,21,0,0,0,0,2,0,0,0,0,12,20,34,26,25,23,22,21,11,23,8,9,4,8,5
"2021","인천광역시","부평구","삼산동",304,103,180,21,0,0,21,145,127,11,12,50,63,54,61,50,14,1,1,0,0,0,0,0,1,5,25,31,30,26,35,25,27,28,14,22,13,10,3,5,2
"2021","서울특별시","양천구","신월동",480,190,245,45,0,2,27,168,258,25,16,76,77,77,97,97,40,1,1,0,0,0,1,0,2,7,27,52,46,42,60,45,43,34,35,21,19,18,12,9,5
"2021","서울특별시","강남구","개포동",567,211,301,55,0,0,27,90,421,29,16,103,95,106,114,84,49,2,1,1,0,0,0,2,0,9,23,66,72,59,63,64,54,63,37,21,12,6,4,6,2
"2021","경기도","광명시","광명동",396,146,215,35,0,6,53,157,159,21,13,66,47,71,81,75,43,5,5,1,0,0,1,1,1,0,18,33,29,33,32,43,30,45,25,31,17,21,8,14,3
"2021","서울특별시","관악구","봉천동",1637,744,707,186,0,6,120,296,1126,89,64,293,312,316,300,239,113,7,8,4,2,0,0,1,6,22,97,163,202,179,176,145,142,121,109,68,66,46,26,28,19
"2021","강원도","화천군","하남면",8,2,3,3,0,0,1,3,4,0,3,0,0,1,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,3,0,0,0,0,0,0
"2021","경기도","안양시 동안구","호계동",569,229,284,56,0,1,47,148,290,83,38,94,103,104,104,78,48,2,5,0,1,0,0,2,2,7,25,54,53,65,52,68,59,43,26,35,13,22,11,15,9
"2021","경기도","광주시","장지동",45,18,18,9,0,0,9,14,20,2,1,8,10,10,5,10,1,0,0,0,0,0,0,0,0,0,1,7,6,5,3,5,2,5,1,3,1,2,1,2,1
"2021","전라남도","영광군","영광읍",90,34,44,12,0,0,9,30,48,3,4,11,21,20,14,13,7,1,1,0,0,0,0,0,0,2,4,7,14,3,14,9,7,5,8,4,3,1,3,3,1
"2021","서울특별시","송파구","송파동",238,96,114,28,0,0,21,59,146,12,9,52,41,36,45,38,17,0,0,0,0,0,0,0,1,2,16,23,25,19,26,30,26,21,14,11,8,9,1,4,2
"2021","경기도","의정부시","민락동",228,83,127,18,0,0,15,50,123,40,10,35,39,34,47,38,25,3,0,1,0,0,0,0,1,3,8,19,26,23,17,26,31,13,18,6,9,9,7,6,2
"2021","대전광역시","대덕구","문평동",16,8,4,4,0,0,0,10,5,1,0,1,3,3,6,2,1,0,0,0,0,0,0,0,0,0,1,2,2,4,1,0,0,3,0,1,0,1,0,0,1
"2021","경기도","수원시 장안구","연무동",134,61,63,10,0,0,9,44,69,12,4,25,11,23,27,28,16,2,0,0,0,0,0,2,0,1,5,9,15,10,15,15,18,7,10,7,6,5,2,4,1
"2021","서울특별시","서초구","반포동",465,179,217,69,0,3,34,150,246,32,12,73,80,84,82,89,45,2,1,2,1,1,0,0,0,5,18,41,48,50,48,46,51,33,28,26,21,20,7,8,8
"2021","충청남도","보령시","대천동",95,40,50,5,0,0,8,31,53,3,4,9,16,14,19,20,13,0,2,2,0,0,1,0,1,0,6,7,12,11,7,8,9,2,6,15,1,0,3,1,1
"2021","서울특별시","용산구","청파동1가",16,6,2,8,0,0,1,3,11,1,1,3,1,0,8,3,0,0,0,0,0,0,0,0,0,0,4,3,0,4,1,1,0,1,0,1,1,0,0,0,0
"2021","부산광역시","영도구","동삼동",267,124,117,26,0,0,21,121,109,16,15,40,45,44,49,44,30,2,1,1,2,1,0,2,0,1,16,30,31,33,23,21,27,28,11,12,9,6,4,5,1
"2021","경기도","파주시","조리읍",144,52,84,8,0,0,19,65,52,8,6,30,23,34,26,20,5,0,0,0,0,0,0,0,0,2,7,7,21,8,15,11,11,12,19,10,10,3,4,3,1
"2021","경상남도","하동군","하동읍",117,52,59,6,0,0,3,11,99,4,3,20,21,22,24,19,8,0,0,0,0,0,1,0,0,3,3,16,15,10,12,10,12,8,8,4,6,5,1,3,0
"2021","경기도","용인시 기흥구","농서동",54,31,13,10,0,0,4,13,30,7,0,10,11,8,14,3,8,4,0,0,0,1,1,0,0,0,2,7,9,5,6,1,6,4,3,4,0,1,0,0,0
"2021","강원도","태백시","장성동",34,17,11,6,0,0,0,2,31,1,1,6,3,2,9,10,3,0,0,0,0,0,0,0,0,0,1,5,4,6,2,4,2,2,1,3,1,1,0,2,0
"2021","강원도","강릉시","죽헌동",6,3,3,0,0,0,0,1,5,0,0,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,1,0,0,0,1,0,0,0,0
"2021","부산광역시","강서구","강동동",28,17,8,3,0,0,2,13,10,3,0,5,1,2,5,8,7,0,0,0,0,0,0,0,1,0,2,1,3,3,4,7,1,3,0,2,0,1,0,0,0
"2021","서울특별시","종로구","필운동",9,2,6,1,0,0,1,4,4,0,1,0,1,2,3,2,0,0,0,0,0,0,0,0,0,0,1,2,0,1,1,0,1,1,0,1,0,1,0,0,0
